The,7,1,1,0,3,3
plugged,1,1,0,0,76,6
wells,2,1,0,0,27,66
have,1,1,0,0,19,41
accounted,1,1,0,0,112,6
for,5,1,0,0,18,30
a,7,1,0,0,10,16
dip,2,1,0,0,54,151
of,5,1,0,0,8,13
30;000,8,1,0,0,180,62
barrels,2,1,0,0,46,66
per,5,1,0,0,52,8
day,2,1,0,0,87,24
(,9,1,0,0,13,17
bpd,2,1,0,0,1,1
),9,1,0,0,14,18
in,5,1,0,0,6,9
Heidrun,3,1,1,0,30,161
output,2,1,0,0,100,43
to,10,1,0,0,7,12
roughly,4,1,0,0,80,36
220;000,8,1,0,0,174,62
bpd,1,1,0,0,1,1
;,9,1,0,0,4,4
according,1,1,0,0,112,11
to,10,1,0,0,7,12
the,7,1,0,0,3,3
company,2,1,0,0,11,79
's,10,1,0,0,32,35
Status,2,1,1,0,23,94
Weekly,2,1,1,0,27,36
newsletter,2,1,0,0,36,8
.,9,1,0,0,5,5
