The,7,1,1,0,3,3
newspaper,2,1,0,0,36,8
said,1,1,0,0,12,27
the,7,1,0,0,3,3
Central,2,1,1,0,122,23
Bank,2,1,1,0,46,119
special,3,1,0,0,85,23
administration,2,1,0,0,128,7
of,5,1,0,0,8,13
Banespa,2,1,1,0,46,1
ends,1,1,0,0,92,70
in,5,1,0,0,6,9
December,2,1,1,0,28,8
30,8,1,0,0,180,125
and,10,1,0,0,9,10
after,5,1,0,0,79,8
that,5,1,0,0,3,20
the,7,1,0,0,3,3
bank,2,1,0,0,46,119
has,1,1,0,0,19,21
to,10,1,0,0,7,12
be,1,1,0,0,17,78
liquidated,3,1,0,0,86,6
or,10,1,0,0,116,30
turned,1,1,0,0,137,6
into,5,1,0,0,6,12
a,7,1,0,0,10,16
federal,3,1,0,0,109,23
bank,2,1,0,0,46,119
since,5,1,0,0,73,33
there,10,1,0,0,3,22
are,1,1,0,0,53,22
no,7,1,0,0,40,117
conditions,2,1,0,0,11,40
to,10,1,0,0,7,12
return,1,1,0,0,15,102
Banespa,2,1,1,0,46,1
to,10,1,0,0,7,12
Sao,2,1,1,0,12,1
Paulo,2,1,1,0,41,201
state,2,1,0,0,23,50
government,2,1,0,0,71,25
.,9,1,0,0,5,5
