British,2,1,1,0,68,83
Labour,2,1,1,0,57,101
Party,2,1,1,0,41,59
leader,2,1,0,0,48,8
Tony,2,1,1,0,7,79
Blair,2,1,1,0,155,84
won,1,1,0,0,49,7
a,7,1,0,0,10,16
narrow,3,1,0,0,102,91
victory,2,1,0,0,103,53
on,5,1,0,0,16,7
Saturday,2,1,1,0,12,24
when,4,1,0,0,35,26
the,7,1,0,0,3,3
party,2,1,0,0,41,59
's,10,1,0,0,32,35
Scottish,3,1,1,0,101,83
executive,2,1,0,0,89,41
voted,1,1,0,0,171,6
21-18,8,1,0,0,160,1
in,5,1,0,0,6,9
favour,2,1,0,0,97,101
of,5,1,0,0,8,13
his,6,1,0,0,51,31
plans,2,1,0,0,76,40
for,5,1,0,0,18,30
a,7,1,0,0,10,16
referendum,2,1,0,0,15,127
on,5,1,0,0,16,7
a,7,1,0,0,10,16
separate,3,1,0,0,22,50
parliament,2,1,0,0,41,25
for,5,1,0,0,18,30
Scotland,2,1,1,0,101,10
.,9,1,0,0,5,5
