Zairean,3,1,1,0,1,15
Prime,2,1,1,0,24,47
Minister,2,1,1,0,33,8
Kengo,2,1,1,0,165,109
wa,2,1,0,0,26,1
Dondo,2,1,1,0,83,136
said,1,1,0,0,12,27
on,5,1,0,0,16,7
Thursday,2,1,1,0,3,24
in,5,1,0,0,6,9
a,7,1,0,0,10,16
visit,2,1,0,0,103,46
to,10,1,0,0,7,12
Rwanda,2,1,1,0,1,118
that,5,1,0,0,3,20
his,6,1,0,0,51,31
country,2,1,0,0,11,53
would,10,1,0,0,49,37
expell,1,1,0,0,89,38
all,7,1,0,0,55,38
the,7,1,0,0,3,3
refugees,2,1,0,0,15,14
back,10,1,0,0,46,82
to,10,1,0,0,7,12
Rwanda,2,1,1,0,1,118
but,10,1,0,0,58,43
he,6,1,0,0,30,3
gave,1,1,0,0,98,41
no,7,1,0,0,40,117
timeframe,2,1,0,0,107,47
.,9,1,0,0,5,5
