The,7,1,1,0,3,3
foreign,3,1,0,0,18,156
ministry,2,1,0,0,33,53
's,10,1,0,0,32,35
Shen,2,1,1,0,63,26
told,1,1,0,0,7,37
Reuters,2,1,1,0,15,34
Television,2,1,1,0,77,7
in,5,1,0,0,6,9
an,7,1,0,0,9,15
interview,2,1,0,0,6,73
he,6,1,0,0,30,3
had,1,1,0,0,19,52
read,1,1,0,0,15,52
reports,2,1,0,0,15,29
of,5,1,0,0,8,13
Tang,2,1,1,0,78,11
's,10,1,0,0,32,35
comments,2,1,0,0,11,29
but,10,1,0,0,58,43
gave,1,1,0,0,98,41
no,7,1,0,0,40,117
details,2,1,0,0,28,66
of,5,1,0,0,8,13
why,4,1,0,0,35,1
the,7,1,0,0,3,3
negotiator,2,1,0,0,36,30
had,1,1,0,0,19,52
considered,1,1,0,0,11,6
the,7,1,0,0,3,3
time,2,1,0,0,107,47
right,4,1,0,0,108,81
for,5,1,0,0,18,30
talks,2,1,0,0,78,98
with,5,1,0,0,25,32
Taiwan,2,1,1,0,78,15
;,9,1,0,0,4,4
which,7,1,0,0,35,44
Beijing,2,1,1,0,17,11
considers,1,1,0,0,11,34
a,7,1,0,0,10,16
renegade,2,1,0,0,15,74
province,2,1,0,0,24,33
.,9,1,0,0,5,5
