China,2,1,1,0,42,85
has,1,1,0,0,19,21
publicly,4,1,0,0,143,36
thanked,1,1,0,0,3,6
Gabon,2,1,1,0,98,7
for,5,1,0,0,18,30
its,6,1,0,0,47,29
strong,3,1,0,0,23,11
support,2,1,0,0,60,67
at,5,1,0,0,34,20
the,7,1,0,0,3,3
United,2,1,1,0,70,6
Nations,2,1,1,0,102,40
Human,2,1,1,0,150,15
Rights,2,1,1,0,108,29
Commission,2,1,1,0,11,7
;,9,1,0,0,4,4
where,4,1,0,0,35,22
Beijing,2,1,1,0,17,11
has,1,1,0,0,19,21
come,1,1,0,0,11,47
under,5,1,0,0,70,8
attack,2,1,0,0,34,82
from,5,1,0,0,29,54
Western,3,1,1,0,27,102
nations,2,1,0,0,102,40
for,5,1,0,0,18,30
its,6,1,0,0,47,29
human,3,1,0,0,150,15
rights,2,1,0,0,108,29
record,1,1,0,0,15,76
.,9,1,0,0,5,5
