Enn,2,1,1,0,92,1
Markvart,2,1,1,0,20,67
;,9,1,0,0,4,4
chairman,2,1,0,0,42,15
of,5,1,0,0,8,13
the,7,1,0,0,3,3
National,2,1,1,0,102,23
Election,2,1,1,0,149,7
Commission,2,1,1,0,11,7
said,1,1,0,0,12,27
96,8,1,0,0,1,144
members,2,1,0,0,64,34
of,5,1,0,0,8,13
parliament,2,1,0,0,41,25
cast,2,1,0,0,38,19
votes,2,1,0,0,171,14
;,9,1,0,0,4,4
with,5,1,0,0,25,32
one,8,1,0,0,16,51
ballot,2,1,0,0,46,64
paper,2,1,0,0,41,8
invalid,2,1,0,0,6,27
and,10,1,0,0,9,10
11,8,1,0,0,134,145
abstentions,2,1,0,0,121,40
.,9,1,0,0,5,5
