American,2,1,1,0,138,15
Olympic,2,1,1,0,193,71
high,3,1,0,0,51,113
hurdles,2,1,0,0,150,14
champion,1,1,0,0,42,7
Allen,2,1,1,0,55,26
Johnson,2,1,1,0,118,7
defied,1,1,0,0,28,6
the,7,1,0,0,3,3
wet,3,1,0,0,27,57
conditions,2,1,0,0,11,40
to,10,1,0,0,7,12
produce,1,1,0,0,24,33
a,7,1,0,0,10,16
brilliant,3,1,0,0,68,25
12.92,8,1,0,0,140,1
seconds,2,1,0,0,22,70
in,5,1,0,0,6,9
the,7,1,0,0,3,3
110,8,1,0,0,134,111
metres,2,1,0,0,64,14
race,2,1,0,0,82,33
;,9,1,0,0,4,4
just,4,1,0,0,105,19
0.01,8,1,0,0,1,1
outside,3,1,0,0,100,74
the,7,1,0,0,3,3
world,2,1,0,0,49,37
record,2,1,0,0,15,76
held,1,1,0,0,30,37
by,5,1,0,0,75,61
Britain,2,1,1,0,68,9
's,10,1,0,0,32,35
Colin,2,1,1,0,11,9
Jackson,2,1,1,0,114,7
.,9,1,0,0,5,5
