The,7,1,1,0,3,3
285;000,8,1,0,0,201,62
bpd,3,1,0,0,1,1
SRC,2,1,1,1,1,1
refinery,2,1,0,0,15,53
is,1,1,0,0,56,31
co-owned,1,1,0,0,11,6
by,5,1,0,0,75,61
the,7,1,0,0,3,3
Singapore,2,1,1,0,73,22
Petroleum,2,1,1,0,52,127
Company,2,1,1,0,11,79
;,9,1,0,0,4,4
British,2,1,1,0,68,83
Petrolem,2,1,1,0,52,115
and,10,1,0,0,9,10
Caltex,2,1,1,0,38,179
;,9,1,0,0,4,4
the,7,1,0,0,3,3
joint-venture,2,1,0,0,118,22
of,5,1,0,0,8,13
U.S.,2,1,1,0,111,87
majors,2,1,0,0,20,34
Chevron,2,1,1,0,42,7
Corp,2,1,1,0,11,1
and,10,1,0,0,9,10
Texaco,2,1,1,0,77,147
Inc,2,1,1,0,6,1
.,9,1,0,0,5,5
