Mongolia,2,1,1,0,37,49
's,10,1,0,0,32,35
state,2,1,0,0,23,50
copyright,2,1,0,0,11,81
official,2,1,0,0,8,23
;,9,1,0,0,4,4
Gundegma,2,1,1,0,148,1
Jargalshaihan,2,1,1,0,114,15
;,9,1,0,0,4,4
said,1,1,0,0,12,27
apologetically,4,1,0,0,161,36
that,5,1,0,0,3,20
he,6,1,0,0,30,3
had,1,1,0,0,19,52
just,4,1,0,0,105,19
arrived,1,1,0,0,53,6
from,5,1,0,0,29,54
Ulan,2,1,1,0,1,15
Bator,2,1,1,0,46,30
and,10,1,0,0,9,10
was,1,1,0,0,26,21
not,4,1,0,0,40,64
aware,3,1,0,0,1,22
of,5,1,0,0,8,13
the,7,1,0,0,3,3
details,2,1,0,0,28,66
of,5,1,0,0,8,13
the,7,1,0,0,3,3
digital,3,1,0,0,54,23
agenda,2,1,0,0,91,118
.,9,1,0,0,5,5
