A,7,1,1,1,10,16
woman,2,1,0,0,49,15
was,1,1,0,0,26,21
charged,1,1,0,0,42,6
on,5,1,0,0,16,7
Friday,2,1,1,0,29,24
with,5,1,0,0,25,32
terrorist,3,1,0,0,77,19
offences,2,1,0,0,8,14
after,5,1,0,0,79,8
three,8,1,0,0,3,88
Irish,2,1,1,0,144,83
Republican,2,1,1,0,15,15
Army,2,1,1,0,53,163
mortar,2,1,0,0,37,55
bombs,2,1,0,0,61,1
were,1,1,0,0,27,22
found,1,1,0,0,18,10
in,5,1,0,0,6,9
a,7,1,0,0,10,16
Belfast,2,1,1,0,17,19
house,2,1,0,0,65,48
;,9,1,0,0,4,4
police,2,1,0,0,43,33
said,1,1,0,0,12,27
.,9,1,0,0,5,5
