PKK,3,1,1,1,1,1
guerrillas,2,1,0,0,148,21
would,10,1,0,0,49,37
accompany,1,1,0,0,112,79
the,7,1,0,0,3,3
soldiers,2,1,0,0,50,34
;,9,1,0,0,4,4
captured,1,1,0,0,38,6
last,3,1,0,0,57,19
spring,2,1,0,0,85,11
in,5,1,0,0,6,9
one,8,1,0,0,16,51
of,5,1,0,0,8,13
Turkey,2,1,1,0,137,65
's,10,1,0,0,32,35
frequent,3,1,0,0,29,25
cross-border,3,1,0,0,106,8
drives,2,1,0,0,132,14
;,9,1,0,0,4,4
until,5,1,0,0,70,95
they,6,1,0,0,3,65
could,10,1,0,0,11,37
be,1,1,0,0,17,78
handed,1,1,0,0,19,6
over,10,1,0,0,110,8
;,9,1,0,0,4,4
he,6,1,0,0,30,3
said,1,1,0,0,12,27
.,9,1,0,0,5,5
