Czech,2,1,1,0,1,44
President,2,1,1,0,24,25
Vaclav,2,1,1,0,164,1
Havel,2,1,1,0,19,80
on,5,1,0,0,16,7
Friday,2,1,1,0,29,24
welcomed,1,1,0,0,27,6
the,7,1,0,0,3,3
appointment,2,1,0,0,161,25
of,5,1,0,0,8,13
Madeleine,2,1,1,0,20,51
Albright,2,1,1,0,55,81
;,9,1,0,0,4,4
who,6,1,0,0,35,90
is,1,1,0,0,56,31
of,5,1,0,0,8,13
Czech,3,1,1,0,1,44
extraction,2,1,0,0,89,7
;,9,1,0,0,4,4
as,5,1,0,0,66,21
the,7,1,0,0,3,3
United,2,1,1,0,70,6
States,2,1,1,0,23,14
',10,1,0,0,189,180
first,3,1,0,0,39,19
woman,2,1,0,0,49,15
Secretary,2,1,1,0,22,53
of,5,1,0,0,8,13
State,2,1,1,0,23,50
.,9,1,0,0,5,5
