Jailed,3,1,1,0,114,6
Socialist,2,1,1,0,50,19
leader,2,1,0,0,48,8
Fatos,2,1,1,0,97,143
Nano,2,1,1,0,102,117
made,1,1,0,0,20,74
the,7,1,0,0,3,3
first,3,1,0,0,39,19
call,2,1,0,0,38,38
for,5,1,0,0,18,30
change,2,1,0,0,42,77
in,5,1,0,0,6,9
July,2,1,1,0,105,36
;,9,1,0,0,4,4
a,7,1,0,0,10,16
month,2,1,0,0,37,32
after,5,1,0,0,79,8
the,7,1,0,0,3,3
party,2,1,0,0,41,59
's,10,1,0,0,32,35
chief,2,1,0,0,42,1
opponents,2,1,0,0,117,29
;,9,1,0,0,4,4
the,7,1,0,0,3,3
conservative,3,1,0,0,11,41
Democrats,2,1,1,0,28,29
of,5,1,0,0,8,13
President,2,1,1,0,24,25
Sali,2,1,1,0,12,167
Berisha,2,1,1,0,17,1
;,9,1,0,0,4,4
almost,4,1,0,0,55,19
swept,1,1,0,0,167,194
the,7,1,0,0,3,3
board,2,1,0,0,61,76
in,5,1,0,0,6,9
a,7,1,0,0,10,16
disputed,1,1,0,0,54,6
general,3,1,0,0,99,23
election,2,1,0,0,149,7
.,9,1,0,0,5,5
