A,7,1,1,1,10,16
lefthander,2,1,0,0,48,8
with,5,1,0,0,25,32
a,7,1,0,0,10,16
strong,3,1,0,0,23,11
serve,2,1,0,0,22,41
;,9,1,0,0,4,4
Nestor,2,1,1,0,36,30
kept,1,1,0,0,165,194
the,7,1,0,0,3,3
rallies,2,1,0,0,82,14
short,3,1,0,0,63,67
by,5,1,0,0,75,61
constantly,4,1,0,0,11,36
attacking,2,1,0,0,34,11
the,7,1,0,0,3,3
net,3,1,0,0,36,57
and,10,1,0,0,9,10
the,7,1,0,0,3,3
tactic,2,1,0,0,78,71
worked,1,1,0,0,49,6
in,5,1,0,0,6,9
the,7,1,0,0,3,3
second-round,2,1,0,0,22,10
match,2,1,0,0,20,44
against,5,1,0,0,91,19
Muster,2,1,1,0,136,8
;,9,1,0,0,4,4
playing,1,1,0,0,76,11
his,6,1,0,0,51,31
first,3,1,0,0,39,19
match,2,1,0,0,20,44
after,5,1,0,0,79,8
receiving,1,1,0,0,15,11
a,7,1,0,0,10,16
first-round,3,1,0,0,39,10
bye,2,1,0,0,75,1
along,5,1,0,0,55,11
with,5,1,0,0,25,32
the,7,1,0,0,3,3
other,3,1,0,0,178,8
top,3,1,0,0,7,187
eight,8,1,0,0,1,81
seeds,2,1,0,0,22,70
.,9,1,0,0,5,5
