But,10,1,1,0,58,43
prosecutors,2,1,0,0,24,34
face,1,1,0,0,97,33
huge,3,1,0,0,150,77
difficulties,2,1,0,0,54,14
in,5,1,0,0,6,9
gathering,2,1,0,0,98,11
evidence,2,1,0,0,179,33
and,10,1,0,0,9,10
bringing,1,1,0,0,68,11
witnesses,2,1,0,0,25,14
to,10,1,0,0,7,12
testify,1,1,0,0,77,1
in,5,1,0,0,6,9
a,7,1,0,0,10,16
German,3,1,1,0,99,15
court,2,1,0,0,11,67
;,9,1,0,0,4,4
and,10,1,0,0,9,10
only,4,1,0,0,16,36
one,8,1,0,0,16,51
person,2,1,0,0,52,7
has,1,1,0,0,19,21
so,4,1,0,0,50,114
far,4,1,0,0,97,55
been,1,1,0,0,17,26
convicted,1,1,0,0,11,6
under,5,1,0,0,70,8
the,7,1,0,0,3,3
law,2,1,0,0,57,183
.,9,1,0,0,5,5
