A,7,1,1,1,10,16
police,2,1,0,0,43,33
spokesman,2,1,0,0,85,15
said,1,1,0,0,12,27
two,8,1,0,0,104,99
youths,2,1,0,0,133,1
believed,1,1,0,0,17,6
to,10,1,0,0,7,12
be,1,1,0,0,17,78
supporters,2,1,0,0,60,34
of,5,1,0,0,8,13
President,2,1,1,0,24,25
Nelson,2,1,1,0,36,7
Mandela,2,1,1,0,20,137
's,10,1,0,0,32,35
African,2,1,1,0,79,15
National,2,1,1,0,102,23
Congress,2,1,1,0,11,75
(,9,1,0,0,13,17
ANC,2,1,1,1,9,1
),9,1,0,0,14,18
had,1,1,0,0,19,52
been,1,1,0,0,17,26
killed,1,1,0,0,141,6
when,4,1,0,0,35,26
unknown,2,1,0,0,70,96
gunmen,2,1,0,0,148,26
opened,1,1,0,0,117,6
fire,2,1,0,0,39,22
at,5,1,0,0,34,20
the,7,1,0,0,3,3
rural,3,1,0,0,90,23
settlement,2,1,0,0,22,25
of,5,1,0,0,8,13
Izingolweni,2,1,1,0,1,1
on,5,1,0,0,16,7
KwaZulu-Natal,3,1,1,0,1,23
province,2,1,0,0,24,33
's,10,1,0,0,32,35
south,4,1,0,0,50,32
coast,2,1,0,0,11,19
on,5,1,0,0,16,7
Thursday,2,1,1,0,3,24
night,2,1,0,0,145,81
.,9,1,0,0,5,5
