As,4,1,1,0,66,21
well,4,1,0,0,27,38
as,5,1,0,0,66,21
its,6,1,0,0,47,29
activities,2,1,0,0,112,14
in,5,1,0,0,6,9
Asia,2,1,1,0,66,49
;,9,1,0,0,4,4
Dutch,3,1,1,0,124,44
retail,3,1,0,0,15,95
group,2,1,0,0,81,68
Ahold,2,1,1,0,1,37
has,1,1,0,0,19,21
a,7,1,0,0,10,16
strong,3,1,0,0,23,11
presence,2,1,0,0,24,33
in,5,1,0,0,6,9
Europe,2,1,1,0,175,189
;,9,1,0,0,4,4
in,5,1,0,0,6,9
the,7,1,0,0,3,3
U.S.,2,1,1,0,111,87
and,10,1,0,0,9,10
the,7,1,0,0,3,3
company,2,1,0,0,11,79
recently,4,1,0,0,15,36
announced,1,1,0,0,9,6
a,7,1,0,0,10,16
joint,3,1,0,0,118,25
venture,2,1,0,0,157,22
agreement,2,1,0,0,91,25
in,5,1,0,0,6,9
Brazil,2,1,1,0,68,95
.,9,1,0,0,5,5
