Ecuador,2,1,1,0,1,30
's,10,1,0,0,32,35
President,2,1,1,0,24,25
Abdala,2,1,1,0,121,137
Bucaram,2,1,1,0,58,89
has,1,1,0,0,19,21
announced,1,1,0,0,9,6
he,6,1,0,0,30,3
will,10,1,0,0,25,38
hold,1,1,0,0,65,37
regular,3,1,0,0,15,55
lunches,2,1,0,0,1,14
in,5,1,0,0,6,9
his,6,1,0,0,51,31
presidential,3,1,0,0,24,23
palace,2,1,0,0,41,33
for,5,1,0,0,18,30
members,2,1,0,0,64,34
of,5,1,0,0,8,13
the,7,1,0,0,3,3
country,2,1,0,0,11,53
's,10,1,0,0,32,35
different,3,1,0,0,54,25
ethnic,3,1,0,0,1,71
groups,2,1,0,0,81,130
as,5,1,0,0,66,21
of,5,1,0,0,8,13
next,3,1,0,0,36,197
week,2,1,0,0,27,120
.,9,1,0,0,5,5
