Western,2,1,1,0,27,102
Province,2,1,1,0,24,33
batsman,2,1,0,0,46,15
Herschelle,2,1,1,0,30,39
Gibbs,2,1,1,0,159,1
was,1,1,0,0,26,21
the,7,1,0,0,3,3
only,3,1,0,0,16,36
uncapped,3,1,0,0,70,6
player,2,1,0,0,76,8
in,5,1,0,0,6,9
South,2,1,1,0,50,32
Africa,2,1,1,0,79,148
's,10,1,0,0,32,35
14-man,3,1,0,0,151,15
squad,2,1,0,0,1,52
named,1,1,0,0,102,6
on,5,1,0,0,16,7
Wednesday,2,1,1,0,27,24
for,5,1,0,0,18,30
a,7,1,0,0,10,16
quadrangular,3,1,0,0,126,55
one-day,3,1,0,0,16,24
series,2,1,0,0,22,14
in,5,1,0,0,6,9
Kenya,2,1,1,0,165,185
next,3,1,0,0,36,197
month,2,1,0,0,37,32
.,9,1,0,0,5,5
