Brazilian,3,1,1,0,68,15
students,2,1,0,0,23,29
have,1,1,0,0,19,41
been,1,1,0,0,17,26
caught,1,1,0,0,38,81
cheating,1,1,0,0,42,11
in,5,1,0,0,6,9
university,2,1,0,0,70,59
entrance,2,1,0,0,92,33
exams,2,1,0,0,89,122
by,5,1,0,0,75,61
using,1,1,0,0,185,11
digital,3,1,0,0,54,23
watches,2,1,0,0,26,14
which,7,1,0,0,35,44
gave,1,1,0,0,98,41
the,7,1,0,0,3,3
correct,3,1,0,0,11,100
answers,2,1,0,0,9,34
to,10,1,0,0,7,12
test,1,1,0,0,77,19
questions,2,1,0,0,126,40
;,9,1,0,0,4,4
a,7,1,0,0,10,16
newspaper,2,1,0,0,36,8
said,1,1,0,0,12,27
on,5,1,0,0,16,7
Friday,2,1,1,0,29,24
.,9,1,0,0,5,5
