Voters,2,1,1,0,171,34
will,10,1,0,0,25,38
be,1,1,0,0,17,78
choosing,1,1,0,0,42,11
a,7,1,0,0,10,16
three-member,3,1,0,0,3,8
presidency,2,1,0,0,24,135
and,10,1,0,0,9,10
a,7,1,0,0,10,16
parliament,2,1,0,0,41,25
to,10,1,0,0,7,12
rule,1,1,0,0,90,39
over,5,1,0,0,110,8
a,7,1,0,0,10,16
loose,3,1,0,0,59,48
union,2,1,0,0,70,7
of,5,1,0,0,8,13
Bosnia,2,1,1,0,61,49
;,9,1,0,0,4,4
comprised,1,1,0,0,11,6
of,5,1,0,0,8,13
a,7,1,0,0,10,16
Serb,2,1,1,0,22,1
republic,2,1,0,0,15,71
and,10,1,0,0,9,10
a,7,1,0,0,10,16
Moslem-Croat,2,1,1,0,37,20
federation,2,1,0,0,109,7
.,9,1,0,0,5,5
