Quarter-final,3,1,1,0,126,23
results,2,1,0,0,15,29
at,5,1,0,0,34,20
the,7,1,0,0,3,3
$,9,1,0,0,129,105
6,8,1,0,0,123,103
million,8,1,0,0,33,7
Grand,2,1,1,0,81,10
Slam,2,1,1,0,163,89
Cup,2,1,1,0,113,68
tennis,2,1,0,0,77,31
tournament,2,1,0,0,7,25
on,5,1,0,0,16,7
Friday,2,1,1,0,29,24
:,9,1,0,0,84,69
Goran,2,1,1,0,71,15
Ivanisevic,2,1,1,0,1,71
(,9,1,0,0,13,17
Croatia,2,1,1,0,106,49
),9,1,0,0,14,18
beat,1,1,0,0,17,20
Mark,2,1,1,0,20,97
Woodforde,2,1,1,0,49,74
(,9,1,0,0,13,17
Australia,2,1,1,0,96,49
),9,1,0,0,14,18
6-4,8,1,0,0,120,177
6-4,8,1,0,0,120,177
