Trade,2,1,1,0,67,74
unions,2,1,0,0,70,40
demanded,1,1,0,0,28,6
payment,2,1,0,0,41,25
of,5,1,0,0,8,13
June,2,1,1,0,105,51
and,10,1,0,0,9,10
July,2,1,1,0,105,36
wages,2,1,0,0,26,14
and,10,1,0,0,9,10
last,3,1,0,0,57,19
year,2,1,0,0,94,55
's,10,1,0,0,32,35
holiday,2,1,0,0,65,24
pay,2,1,0,0,41,24
;,9,1,0,0,4,4
and,10,1,0,0,9,10
called,1,1,0,0,38,6
on,5,1,0,0,16,7
government,2,1,0,0,71,25
to,10,1,0,0,7,12
develop,1,1,0,0,28,187
a,7,1,0,0,10,16
revival,2,1,0,0,15,23
programme,2,1,0,0,24,47
for,5,1,0,0,18,30
the,7,1,0,0,3,3
plant,2,1,0,0,76,25
.,9,1,0,0,5,5
