In,5,1,1,0,6,9
San,2,1,1,0,12,15
Diego,2,1,1,0,54,109
;,9,1,0,0,4,4
Steve,2,1,1,0,23,41
Finley,2,1,1,0,39,65
and,10,1,0,0,9,10
Jody,2,1,1,0,118,141
Reed,2,1,1,0,15,6
drove,1,1,0,0,132,41
in,5,1,0,0,6,9
three,8,1,0,0,3,88
runs,1,1,0,0,90,40
apiece,4,1,0,0,161,33
as,5,1,0,0,66,21
the,7,1,0,0,3,3
San,2,1,1,0,12,15
Diego,2,1,1,0,54,109
Padres,2,1,1,0,41,14
built,1,1,0,0,58,182
a,7,1,0,0,10,16
six-run,3,1,0,0,73,161
lead,2,1,0,0,48,52
after,5,1,0,0,79,8
three,8,1,0,0,3,88
innings,2,1,0,0,6,104
and,10,1,0,0,9,10
cruised,1,1,0,0,106,6
to,10,1,0,0,7,12
an,7,1,0,0,9,15
11-2,8,1,0,0,134,154
victory,2,1,0,0,103,53
over,5,1,0,0,110,8
the,7,1,0,0,3,3
Philadelphia,2,1,1,0,191,49
Phillies,2,1,1,0,191,14
.,9,1,0,0,5,5
