The,7,1,1,0,3,3
government,2,1,0,0,71,25
has,1,1,0,0,19,21
been,1,1,0,0,17,26
trying,1,1,0,0,67,11
to,10,1,0,0,7,12
phase,1,1,0,0,191,48
out,10,1,0,0,100,43
huge,3,1,0,0,150,77
subsidies,2,1,0,0,60,14
to,10,1,0,0,7,12
the,7,1,0,0,3,3
farm,2,1,0,0,97,159
sector,2,1,0,0,22,30
;,9,1,0,0,4,4
and,10,1,0,0,9,10
in,5,1,0,0,6,9
a,7,1,0,0,10,16
move,2,1,0,0,37,41
back,4,1,0,0,46,82
to,10,1,0,0,7,12
pre-Soviet,3,1,0,0,24,57
days,2,1,0,0,87,142
has,1,1,0,0,19,21
given,1,1,0,0,159,26
up,10,1,0,0,131,68
to,10,1,0,0,7,12
50,8,1,0,0,192,164
hectares,2,1,0,0,30,14
(,9,1,0,0,13,17
124,8,1,0,0,140,181
acres,2,1,0,0,112,14
),9,1,0,0,14,18
of,5,1,0,0,8,13
land,2,1,0,0,57,10
to,10,1,0,0,7,12
some,4,1,0,0,50,47
36;000,8,1,0,0,1,62
private,3,1,0,0,24,50
farmers,2,1,0,0,97,34
willing,3,1,0,0,25,11
to,10,1,0,0,7,12
go,1,1,0,0,71,109
it,6,1,0,0,47,46
alone,4,1,0,0,55,51
.,9,1,0,0,5,5
