On,5,1,1,0,16,7
a,7,1,0,0,10,16
weekend,2,1,0,0,27,10
overshadowed,1,1,0,0,110,6
by,5,1,0,0,75,61
Friday,2,1,1,0,29,24
's,10,1,0,0,32,35
fatal,3,1,0,0,97,23
accident,2,1,0,0,112,25
;,9,1,0,0,4,4
four,8,1,0,0,18,101
times,2,1,0,0,107,14
world,2,1,0,0,49,37
champion,2,1,0,0,42,7
Kankunnen,2,1,1,0,158,26
emerged,1,1,0,0,196,6
from,5,1,0,0,29,54
the,7,1,0,0,3,3
first,3,1,0,0,39,19
five,8,1,0,0,39,41
of,5,1,0,0,8,13
Saturday,2,1,1,0,12,24
's,10,1,0,0,32,35
10,8,1,0,0,93,111
stages,2,1,0,0,23,14
with,5,1,0,0,25,32
a,7,1,0,0,10,16
commanding,3,1,0,0,11,11
advantage,2,1,0,0,128,77
over,5,1,0,0,110,8
his,6,1,0,0,51,31
country,2,1,0,0,11,53
's,10,1,0,0,32,35
latest,3,1,0,0,57,19
prospect,2,1,0,0,24,100
;,9,1,0,0,4,4
Marcus,2,1,1,0,20,94
Gronholm,2,1,1,0,81,1
;,9,1,0,0,4,4
also,4,1,0,0,55,114
in,5,1,0,0,6,9
a,7,1,0,0,10,16
Toyota,2,1,1,0,7,108
.,9,1,0,0,5,5
