There,10,1,1,0,3,22
were,1,1,0,0,27,22
apparently,4,1,0,0,161,36
no,7,1,0,0,40,117
adults,2,1,0,0,128,29
at,5,1,0,0,34,20
the,7,1,0,0,3,3
party,2,1,0,0,41,59
as,5,1,0,0,66,21
the,7,1,0,0,3,3
father,2,1,0,0,97,8
of,5,1,0,0,8,13
the,7,1,0,0,3,3
family,2,1,0,0,97,36
who,6,1,0,0,35,90
lived,1,1,0,0,86,6
in,5,1,0,0,6,9
the,7,1,0,0,3,3
house,2,1,0,0,65,48
was,1,1,0,0,26,21
out,5,1,0,0,100,43
of,5,1,0,0,8,13
town,2,1,0,0,7,96
and,10,1,0,0,9,10
the,7,1,0,0,3,3
mother,2,1,0,0,37,8
died,1,1,0,0,54,6
more,3,1,0,0,37,22
than,5,1,0,0,3,15
a,7,1,0,0,10,16
year,2,1,0,0,94,55
ago,4,1,0,0,91,109
;,9,1,0,0,4,4
Black,2,1,1,0,155,82
said,1,1,0,0,12,27
.,9,1,0,0,5,5
