Elsewhere,4,1,1,0,149,22
;,9,1,0,0,4,4
title,2,1,0,0,107,39
hopefuls,2,1,0,0,65,66
Liverpool,2,1,1,0,86,149
were,1,1,0,0,27,22
held,1,1,0,0,30,37
0-0,3,1,0,0,1,134
at,5,1,0,0,34,20
home,2,1,0,0,65,47
by,5,1,0,0,75,61
newly-promoted,3,1,0,0,36,6
Sunderland,2,1,1,0,60,10
;,9,1,0,0,4,4
and,10,1,0,0,9,10
in,5,1,0,0,6,9
London,2,1,1,0,59,7
;,9,1,0,0,4,4
the,7,1,0,0,3,3
tie,2,1,0,0,107,158
between,5,1,0,0,17,26
Tottenham,2,1,1,0,7,89
Hotspur,2,1,1,0,65,101
and,10,1,0,0,9,10
Everton,2,1,1,0,179,7
also,4,1,0,0,55,114
ended,1,1,0,0,92,6
goaless,2,1,0,0,71,75
.,9,1,0,0,5,5
