But,10,1,1,0,58,43
the,7,1,0,0,3,3
Oxford,2,1,1,0,1,76
team,2,1,0,0,77,89
disputed,1,1,0,0,54,6
these,7,1,0,0,3,48
findings,2,1,0,0,39,104
and,10,1,0,0,9,10
said,1,1,0,0,12,27
either,4,1,0,0,1,8
previous,3,1,0,0,24,94
trials,2,1,0,0,67,66
may,10,1,0,0,20,24
have,1,1,0,0,19,41
been,1,1,0,0,17,26
interpreted,1,1,0,0,6,6
incorrectly,4,1,0,0,6,36
;,9,1,0,0,4,4
those,7,1,0,0,3,48
taking,1,1,0,0,78,11
part,2,1,0,0,41,67
were,1,1,0,0,27,22
not,4,1,0,0,40,64
given,1,1,0,0,159,26
special,3,1,0,0,85,23
diets,2,1,0,0,54,29
beforehand,4,1,0,0,17,10
or,10,1,0,0,116,30
the,7,1,0,0,3,3
duration,2,1,0,0,124,7
of,5,1,0,0,8,13
the,7,1,0,0,3,3
studies,2,1,0,0,23,14
may,10,1,0,0,20,24
have,1,1,0,0,19,41
been,1,1,0,0,17,26
too,4,1,0,0,7,1
short,4,1,0,0,63,67
.,9,1,0,0,5,5
