An,7,1,1,0,9,15
Iranian,3,1,1,0,144,15
exile,2,1,0,0,89,39
group,2,1,0,0,81,68
based,1,1,0,0,46,6
in,5,1,0,0,6,9
Iraq,2,1,1,0,144,1
vowed,1,1,0,0,171,6
on,5,1,0,0,16,7
Thursday,2,1,1,0,3,24
to,10,1,0,0,7,12
extend,1,1,0,0,89,10
support,2,1,0,0,60,67
to,10,1,0,0,7,12
Iran,2,1,1,0,144,15
's,10,1,0,0,32,35
Kurdish,2,1,1,0,1,83
rebels,2,1,0,0,15,66
after,5,1,0,0,79,8
they,6,1,0,0,3,65
were,1,1,0,0,27,22
attacked,1,1,0,0,34,6
by,5,1,0,0,75,61
Iranian,3,1,1,0,144,15
troops,2,1,0,0,67,130
deep,4,1,0,0,28,1
inside,5,1,0,0,6,74
Iraq,2,1,1,0,144,1
last,3,1,0,0,57,19
month,2,1,0,0,37,32
.,9,1,0,0,5,5
