UEFA,2,1,1,1,1,1
Cup,2,1,1,0,113,68
Lyngby,2,1,1,0,1,61
(,9,1,0,0,13,17
Denmark,2,1,1,0,28,97
),9,1,0,0,14,18
v,1,1,0,0,1,1
x-Club,2,1,0,0,1,1
Brugge,2,1,1,0,68,77
(,9,1,0,0,13,17
Belgium,2,1,1,0,17,127
),9,1,0,0,14,18
Casino,2,1,1,0,38,117
Graz,2,1,1,0,81,1
(,9,1,0,0,13,17
Austria,2,1,1,0,96,49
),9,1,0,0,14,18
v,3,1,0,0,1,1
Ekeren,2,1,1,0,1,26
(,9,1,0,0,13,17
Belgium,2,1,1,0,17,127
),9,1,0,0,14,18
Besiktas,2,1,1,0,17,21
(,9,1,0,0,13,17
Turkey,2,1,1,0,137,65
),9,1,0,0,14,18
v,3,1,0,0,1,1
Molenbeek,2,1,1,0,37,120
(,9,1,0,0,13,17
Belgium,2,1,1,0,17,127
),9,1,0,0,14,18
Alania,2,1,1,0,55,49
Vladikavkaz,2,1,1,0,1,1
(,9,1,0,0,13,17
Russia,2,1,1,0,90,49
),9,1,0,0,14,18
v,1,1,0,0,1,1
x-Anderlecht,3,1,0,0,1,81
(,9,1,0,0,13,17
Belgium,2,1,1,0,17,127
),9,1,0,0,14,18
