Sheffield,2,1,1,0,63,37
;,9,1,0,0,4,4
who,6,1,0,0,35,90
was,1,1,0,0,26,21
benched,1,1,0,0,17,6
Monday,2,1,1,0,37,24
;,9,1,0,0,4,4
delivered,1,1,0,0,28,6
a,7,1,0,0,10,16
double,3,1,0,0,83,39
down,3,1,0,0,83,96
the,7,1,0,0,3,3
left-field,3,1,0,0,48,37
line,2,1,0,0,86,51
in,5,1,0,0,6,9
the,7,1,0,0,3,3
first,2,1,0,0,39,19
;,9,1,0,0,4,4
scoring,1,1,0,0,101,11
Luis,2,1,1,0,1,31
Castilla,2,1,1,0,38,137
and,10,1,0,0,9,10
Alex,2,1,1,0,55,179
Arias,2,1,1,0,53,21
to,10,1,0,0,7,12
put,1,1,0,0,143,43
the,7,1,0,0,3,3
Marlins,2,1,1,0,20,40
ahead,4,1,0,0,1,52
to,10,1,0,0,7,12
stay,1,1,0,0,23,24
.,9,1,0,0,5,5
