Chen,2,1,1,0,42,26
;,9,1,0,0,4,4
a,7,1,0,0,10,16
former,3,1,0,0,18,8
army,2,1,0,0,53,163
secretary,2,1,0,0,22,53
of,5,1,0,0,8,13
the,7,1,0,0,3,3
Chinese,2,1,1,0,42,48
Nationalist,3,1,1,0,102,19
regime,2,1,0,0,15,47
which,7,1,0,0,35,44
fled,1,1,0,0,154,6
from,5,1,0,0,29,54
mainland,3,1,0,0,20,10
China,2,1,1,0,42,85
to,10,1,0,0,7,12
Taiwan,2,1,1,0,78,15
in,5,1,0,0,6,9
1949,8,1,0,0,31,1
;,9,1,0,0,4,4
pleaded,1,1,0,0,76,6
guilty,3,1,0,0,148,59
to,10,1,0,0,7,12
trafficking,1,1,0,0,67,11
42,8,1,0,0,1,1
kg,3,1,0,0,1,1
(,9,1,0,0,13,17
92,8,1,0,0,1,1
pounds,2,1,0,0,43,70
),9,1,0,0,14,18
of,5,1,0,0,8,13
drugs,2,1,0,0,132,104
that,7,1,0,0,3,20
could,10,1,0,0,11,37
have,1,1,0,0,19,41
been,1,1,0,0,17,26
turned,1,1,0,0,137,6
into,5,1,0,0,6,12
25,8,1,0,0,187,139
kg,2,1,0,0,1,1
(,9,1,0,0,13,17
55,8,1,0,0,1,1
pounds,2,1,0,0,43,70
),9,1,0,0,14,18
of,5,1,0,0,8,13
heroin,2,1,0,0,30,9
.,9,1,0,0,5,5
