ITALY,2,1,1,1,47,36
-,9,1,0,0,44,42
Bond,2,1,1,0,61,10
futures,2,1,0,0,152,14
held,1,1,0,0,30,37
to,10,1,0,0,7,12
easier,3,1,0,0,119,8
levels,2,1,0,0,48,66
in,5,1,0,0,6,9
late,3,1,0,0,57,50
afternoon,2,1,0,0,79,7
after,5,1,0,0,79,8
the,7,1,0,0,3,3
sharp,3,1,0,0,63,1
drop,2,1,0,0,132,187
in,5,1,0,0,6,9
Treasuries,2,1,1,0,67,14
;,9,1,0,0,4,4
but,10,1,0,0,58,43
a,7,1,0,0,10,16
resilient,3,1,0,0,15,25
lira,2,1,0,0,86,121
helped,1,1,0,0,30,6
limit,2,1,0,0,86,46
BTP,2,1,1,1,1,1
losses,2,1,0,0,59,14
.,9,1,0,0,5,5
