Passengers,2,1,1,0,41,34
who,6,1,0,0,35,90
had,1,1,0,0,19,52
paid,1,1,0,0,41,27
$,9,1,0,0,129,105
1;500,8,1,0,0,1,62
and,10,1,0,0,9,10
up,4,1,0,0,131,68
to,10,1,0,0,7,12
accompany,1,1,0,0,112,79
the,7,1,0,0,3,3
recovery,2,1,0,0,15,53
expedition,2,1,0,0,89,7
on,5,1,0,0,16,7
two,8,1,0,0,104,99
cruise,2,1,0,0,106,48
ships,2,1,0,0,63,130
had,1,1,0,0,19,52
returned,1,1,0,0,15,6
back,4,1,0,0,46,82
to,10,1,0,0,7,12
port,2,1,0,0,43,67
on,5,1,0,0,16,7
Thursday,2,1,1,0,3,24
;,9,1,0,0,4,4
Purcell,2,1,1,0,143,38
said,1,1,0,0,12,27
.,9,1,0,0,5,5
