Salamanca,2,1,1,0,12,148
;,9,1,0,0,4,4
who,6,1,0,0,35,90
spoke,1,1,0,0,85,92
at,5,1,0,0,34,20
a,7,1,0,0,10,16
meeting,2,1,0,0,64,11
on,5,1,0,0,16,7
kidnapping,2,1,0,0,141,11
in,5,1,0,0,6,9
Colombia,2,1,1,0,11,49
;,9,1,0,0,4,4
has,1,1,0,0,19,21
said,1,1,0,0,12,27
in,5,1,0,0,6,9
the,7,1,0,0,3,3
past,2,1,0,0,41,19
that,5,1,0,0,3,20
there,10,1,0,0,3,22
was,1,1,0,0,26,21
ample,3,1,0,0,138,39
evidence,2,1,0,0,179,33
to,10,1,0,0,7,12
prove,1,1,0,0,24,41
that,5,1,0,0,3,20
Samper,2,1,1,0,12,8
's,10,1,0,0,32,35
campaign,2,1,0,0,38,156
received,1,1,0,0,15,6
millions,2,1,0,0,33,40
of,5,1,0,0,8,13
dollars,2,1,0,0,83,34
in,5,1,0,0,6,9
contributions,2,1,0,0,11,40
from,5,1,0,0,29,54
the,7,1,0,0,3,3
country,2,1,0,0,11,53
's,10,1,0,0,32,35
top,3,1,0,0,7,187
drug,2,1,0,0,132,1
lords,2,1,0,0,59,70
.,9,1,0,0,5,5
