The,7,1,1,0,3,3
day,2,1,0,0,87,24
programme,2,1,0,0,24,47
went,1,1,0,0,27,25
smoothly,4,1,0,0,1,36
although,5,1,0,0,55,113
sixth-seeded,3,1,0,0,73,6
former,3,1,0,0,18,8
champion,2,1,0,0,42,7
Agassi,2,1,1,0,91,1
had,1,1,0,0,19,52
to,10,1,0,0,7,12
wriggle,1,1,0,0,1,39
out,4,1,0,0,100,43
of,5,1,0,0,8,13
a,7,1,0,0,10,16
dangerous,3,1,0,0,87,94
3-6,8,1,0,0,1,170
0-4,8,1,0,0,1,177
hole,2,1,0,0,65,39
;,9,1,0,0,4,4
winning,1,1,0,0,25,11
18,8,1,0,0,181,1
of,5,1,0,0,8,13
the,7,1,0,0,3,3
last,3,1,0,0,57,19
19,8,1,0,0,31,1
games,2,1,0,0,98,14
against,5,1,0,0,91,19
India,2,1,1,0,6,49
's,10,1,0,0,32,35
Leander,2,1,1,0,48,8
Paes,2,1,1,0,41,14
.,9,1,0,0,5,5
