Former,2,1,1,0,18,8
England,2,1,1,0,92,10
manager,2,1,0,0,20,8
Bobby,2,1,1,0,61,61
Robson,2,1,1,0,80,7
enjoyed,1,1,0,0,92,6
his,6,1,0,0,51,31
first,3,1,0,0,39,19
success,2,1,0,0,60,75
in,5,1,0,0,6,9
charge,2,1,0,0,42,77
of,5,1,0,0,8,13
Barcelona,2,1,1,0,46,85
as,5,1,0,0,66,21
his,6,1,0,0,51,31
team,2,1,0,0,77,89
weathered,1,1,0,0,27,6
90,8,1,0,0,1,1
minutes,2,1,0,0,33,14
of,5,1,0,0,8,13
non-stop,3,1,0,0,40,187
Atletico,2,1,1,0,34,147
Madrid,2,1,1,0,20,27
pressure,2,1,0,0,24,22
to,10,1,0,0,7,12
win,1,1,0,0,25,9
the,7,1,0,0,3,3
Spanish,2,1,1,0,85,83
Super,2,1,1,0,60,8
Cup,2,1,1,0,113,68
6-5,8,1,0,0,120,1
on,5,1,0,0,16,7
aggregate,2,1,0,0,91,50
on,5,1,0,0,16,7
Wednesday,2,1,1,0,27,24
.,9,1,0,0,5,5
