The,7,1,1,0,3,3
pair,2,1,0,0,41,84
;,9,1,0,0,4,4
identified,1,1,0,0,1,6
only,4,1,0,0,16,36
as,5,1,0,0,66,21
43-year-old,3,1,0,0,1,37
clerk,2,1,0,0,95,97
Dieter,2,1,1,0,54,8
U,2,1,1,1,1,1
and,10,1,0,0,9,10
businessman,2,1,0,0,58,15
Thomas,2,1,1,0,3,21
S,2,1,1,1,1,1
;,9,1,0,0,4,4
33,8,1,0,0,1,1
;,9,1,0,0,4,4
are,1,1,0,0,53,22
alleged,3,1,0,0,55,6
to,10,1,0,0,7,12
have,1,1,0,0,19,41
carried,1,1,0,0,38,6
out,10,1,0,0,100,43
acts,2,1,0,0,112,29
of,5,1,0,0,8,13
sexual,3,1,0,0,22,23
indecency,2,1,0,0,6,135
with,5,1,0,0,25,32
children,2,1,0,0,42,26
as,4,1,0,0,66,21
young,3,1,0,0,133,11
as,5,1,0,0,66,21
10,8,1,0,0,93,111
years,2,1,0,0,94,34
old,3,1,0,0,193,37
between,5,1,0,0,17,26
1994,8,1,0,0,31,1
and,10,1,0,0,9,10
1995,8,1,0,0,31,193
.,9,1,0,0,5,5
