William,2,1,1,0,25,89
Fox,2,1,1,0,18,1
broke,1,1,0,0,68,92
into,5,1,0,0,6,12
his,6,1,0,0,51,31
wife,2,1,0,0,25,1
's,10,1,0,0,32,35
home,2,1,0,0,65,47
on,5,1,0,0,16,7
Tuesday,2,1,1,0,137,24
morning,2,1,0,0,37,11
;,9,1,0,0,4,4
shooting,1,1,0,0,63,11
her,6,1,0,0,30,8
dead,3,1,0,0,28,52
and,10,1,0,0,9,10
wounding,3,1,0,0,49,11
his,6,1,0,0,51,31
16-year-old,3,1,0,0,162,37
son,2,1,0,0,50,7
;,9,1,0,0,4,4
his,6,1,0,0,51,31
son,2,1,0,0,50,7
's,10,1,0,0,32,35
girlfriend,2,1,0,0,159,10
and,10,1,0,0,9,10
a,7,1,0,0,10,16
neighbour,2,1,0,0,36,101
;,9,1,0,0,4,4
police,2,1,0,0,43,33
said,1,1,0,0,12,27
.,9,1,0,0,5,5
