Thailand,2,1,1,0,3,10
has,1,1,0,0,19,21
launched,1,1,0,0,57,6
a,7,1,0,0,10,16
manhunt,2,1,0,0,20,25
for,5,1,0,0,18,30
an,7,1,0,0,9,15
Australian,2,1,1,0,96,15
who,6,1,0,0,35,90
escaped,1,1,0,0,184,6
from,5,1,0,0,29,54
a,7,1,0,0,10,16
high,3,1,0,0,51,113
security,2,1,0,0,22,59
prison,2,1,0,0,24,7
in,5,1,0,0,6,9
Bangkok,2,1,1,0,46,188
while,5,1,0,0,35,39
awaiting,1,1,0,0,1,11
trial,2,1,0,0,67,23
on,5,1,0,0,16,7
drug,2,1,0,0,132,1
possession,2,1,0,0,43,7
charges,2,1,0,0,42,14
;,9,1,0,0,4,4
officials,2,1,0,0,8,66
said,1,1,0,0,12,27
on,5,1,0,0,16,7
Thursday,2,1,1,0,3,24
.,9,1,0,0,5,5
