Authorities,2,1,1,0,96,14
in,5,1,0,0,6,9
Wuhan,2,1,1,0,1,15
;,9,1,0,0,4,4
capital,2,1,0,0,38,23
of,5,1,0,0,8,13
the,7,1,0,0,3,3
central,3,1,0,0,122,23
province,2,1,0,0,24,33
of,5,1,0,0,8,13
Hubei,2,1,1,0,150,1
;,9,1,0,0,4,4
would,10,1,0,0,49,37
punish,1,1,0,0,143,83
those,7,1,0,0,3,48
who,6,1,0,0,35,90
sell,1,1,0,0,22,38
or,10,1,0,0,116,30
use,1,1,0,0,185,48
disposable,3,1,0,0,54,39
plastic,2,1,0,0,76,71
containers,2,1,0,0,11,34
from,5,1,0,0,29,54
September,2,1,1,0,22,8
1,8,1,0,0,45,45
;,9,1,0,0,4,4
the,7,1,0,0,3,3
newspaper,2,1,0,0,36,8
said,1,1,0,0,12,27
.,9,1,0,0,5,5
