A,7,1,1,1,10,16
Xinhua,2,1,1,0,1,1
commentary,2,1,0,0,11,53
earlier,4,1,0,0,119,8
this,7,1,0,0,3,31
year,2,1,0,0,94,55
said,1,1,0,0,12,27
a,7,1,0,0,10,16
plot,2,1,0,0,76,64
by,5,1,0,0,75,61
the,7,1,0,0,3,3
West,2,1,1,0,27,19
to,10,1,0,0,7,12
force,1,1,0,0,18,33
its,6,1,0,0,47,29
human,3,1,0,0,150,15
rights,2,1,0,0,108,29
standards,2,1,0,0,23,70
and,10,1,0,0,9,10
values,2,1,0,0,164,14
on,5,1,0,0,16,7
other,3,1,0,0,178,8
countries,2,1,0,0,11,14
was,1,1,0,0,26,21
doomed,1,1,0,0,83,6
to,10,1,0,0,7,12
failure,2,1,0,0,97,22
.,9,1,0,0,5,5
