Action,2,1,1,0,112,7
Performance,2,1,1,0,52,33
Cos,2,1,1,0,11,143
Inc,2,1,1,0,6,1
said,1,1,0,0,12,27
Friday,2,1,1,0,29,24
it,6,1,0,0,47,46
has,1,1,0,0,19,21
agreed,1,1,0,0,91,6
to,10,1,0,0,7,12
acquire,1,1,0,0,112,22
Motorsport,2,1,1,0,37,67
Traditions,2,1,1,0,67,40
Ltd,2,1,1,0,1,1
and,10,1,0,0,9,10
Creative,2,1,1,0,106,41
Marketing,2,1,1,0,20,11
&,10,1,0,0,1,1
Promotions,2,1,1,0,24,40
Inc,2,1,1,0,6,1
for,5,1,0,0,18,30
about,4,1,0,0,121,43
$,9,1,0,0,129,105
13,8,1,0,0,147,152
million,8,1,0,0,33,7
in,5,1,0,0,6,9
cash,2,1,0,0,38,83
and,10,1,0,0,9,10
stock,2,1,0,0,23,82
.,9,1,0,0,5,5
