Midwest,2,1,1,0,33,19
direct,3,1,0,0,54,100
cash,2,1,0,0,38,83
hog,2,1,0,0,65,1
prices,2,1,0,0,24,14
Tuesday,2,1,1,0,137,24
were,1,1,0,0,27,22
seen,1,1,0,0,22,26
steady,3,1,0,0,23,141
following,1,1,0,0,18,11
strong,3,1,0,0,23,11
demand,2,1,0,0,28,10
Monday,2,1,1,0,37,24
that,5,1,0,0,3,20
lifted,1,1,0,0,86,6
prices,2,1,0,0,24,14
as,4,1,0,0,66,21
much,4,1,0,0,136,44
as,5,1,0,0,66,21
$,9,1,0,0,129,105
1.50,8,1,0,0,173,164
per,5,1,0,0,52,8
cwt,2,1,0,0,1,1
in,5,1,0,0,6,9
some,7,1,0,0,50,47
areas,2,1,0,0,53,21
;,9,1,0,0,4,4
livestock,2,1,0,0,86,82
dealers,2,1,0,0,28,34
said,1,1,0,0,12,27
.,9,1,0,0,5,5
