Police,2,1,1,0,43,33
said,1,1,0,0,12,27
the,7,1,0,0,3,3
man,2,1,0,0,20,15
had,1,1,0,0,19,52
recently,4,1,0,0,15,36
been,1,1,0,0,17,26
spotted,1,1,0,0,85,6
cruising,1,1,0,0,106,11
red-light,3,1,0,0,15,81
areas,2,1,0,0,53,21
in,5,1,0,0,6,9
this,7,1,0,0,3,31
northern,3,1,0,0,40,102
Italian,3,1,1,0,47,15
city,2,1,0,0,146,59
;,9,1,0,0,4,4
hurling,1,1,0,0,150,11
abuse,2,1,0,0,121,48
at,5,1,0,0,34,20
prostitutes,2,1,0,0,24,14
and,10,1,0,0,9,10
firing,1,1,0,0,39,11
blank,3,1,0,0,155,119
shots,2,1,0,0,63,29
at,5,1,0,0,34,20
them,6,1,0,0,3,115
.,9,1,0,0,5,5
