South,2,1,1,0,50,32
Korea,2,1,1,0,169,172
's,10,1,0,0,32,35
Daewoo,2,1,1,0,87,1
Corp,2,1,1,0,11,1
;,9,1,0,0,4,4
unlisted,3,1,0,0,70,6
Daewoo,2,1,1,0,87,1
Information,2,1,1,0,6,7
Systems,2,1,1,0,198,122
Co,2,1,1,0,11,147
Ltd,2,1,1,0,1,1
;,9,1,0,0,4,4
Dacom,2,1,1,0,87,54
Corp,2,1,1,0,11,1
and,10,1,0,0,9,10
Dacom,2,1,1,0,87,54
International,2,1,1,0,6,23
have,1,1,0,0,19,41
set,1,1,0,0,22,57
up,10,1,0,0,131,68
a,7,1,0,0,10,16
joint,3,1,0,0,118,25
venture,2,1,0,0,157,22
to,10,1,0,0,7,12
offer,1,1,0,0,8,8
telecommunications,2,1,0,0,77,40
services,2,1,0,0,22,14
in,5,1,0,0,6,9
Poland,2,1,1,0,43,10
.,9,1,0,0,5,5
