Cofinec,2,1,1,0,11,1
's,10,1,0,0,32,35
Global,2,1,1,0,1,23
Depositary,2,1,1,0,28,53
Receipts,2,1,1,0,15,29
(,9,1,0,0,13,17
GDRs,2,1,1,0,1,34
),9,1,0,0,14,18
opened,1,1,0,0,117,6
at,5,1,0,0,34,20
5;200,8,1,0,0,1,62
forints,2,1,0,0,18,29
on,5,1,0,0,16,7
the,7,1,0,0,3,3
BSE,2,1,1,1,1,48
;,9,1,0,0,4,4
down,4,1,0,0,83,96
600,8,1,0,0,1,62
from,5,1,0,0,29,54
Thursday,2,1,1,0,3,24
's,10,1,0,0,32,35
close,2,1,0,0,95,48
;,9,1,0,0,4,4
following,1,1,0,0,18,11
the,7,1,0,0,3,3
release,2,1,0,0,15,48
of,5,1,0,0,8,13
its,6,1,0,0,47,29
first,3,1,0,0,39,19
half,2,1,0,0,19,133
results,2,1,0,0,15,29
this,7,1,0,0,3,31
morning,2,1,0,0,37,11
.,9,1,0,0,5,5
