About,5,1,1,0,121,43
60,8,1,0,0,1,1
police,2,1,0,0,43,33
;,9,1,0,0,4,4
helicopters,2,1,0,0,30,34
and,10,1,0,0,9,10
fixed-wing,3,1,0,0,39,11
aircraft,2,1,0,0,156,165
have,1,1,0,0,19,41
maintained,1,1,0,0,20,6
an,7,1,0,0,9,15
overnight,3,1,0,0,110,81
cordon,2,1,0,0,11,7
around,5,1,0,0,53,10
15,8,1,0,0,125,124
sq,3,1,0,0,1,1
km,2,1,0,0,1,1
(,9,1,0,0,13,17
six,8,1,0,0,73,153
sq,3,1,0,0,1,1
miles,2,1,0,0,33,14
),9,1,0,0,14,18
of,5,1,0,0,8,13
bush,2,1,0,0,58,83
near,5,1,0,0,36,55
Glenwood,2,1,1,0,1,157
.,9,1,0,0,5,5
