West,2,1,1,0,27,19
Indies,2,1,1,0,6,14
were,1,1,0,0,27,22
53,8,1,0,0,1,1
for,5,1,0,0,18,30
two,8,1,0,0,104,99
in,5,1,0,0,6,9
15,8,1,0,0,125,124
overs,2,1,0,0,110,34
when,4,1,0,0,35,26
rain,2,1,0,0,82,9
stopped,1,1,0,0,23,6
play,1,1,0,0,76,24
at,5,1,0,0,34,20
the,7,1,0,0,3,3
Melbourne,2,1,1,0,64,51
Cricket,2,1,1,0,106,57
Ground,2,1,1,0,81,10
after,5,1,0,0,79,8
captain,2,1,0,0,38,9
Courtney,2,1,1,0,11,65
Walsh,2,1,1,0,26,83
won,1,1,0,0,49,7
the,7,1,0,0,3,3
toss,1,1,0,0,7,75
and,10,1,0,0,9,10
elected,1,1,0,0,149,6
to,10,1,0,0,7,12
bat,1,1,0,0,46,20
.,9,1,0,0,5,5
