A,7,1,1,1,10,16
Turkish,3,1,1,0,137,83
airliner,2,1,0,0,156,8
on,5,1,0,0,16,7
flight,2,1,0,0,154,81
from,5,1,0,0,29,54
Istanbul,2,1,1,0,56,155
to,10,1,0,0,7,12
Vienna,2,1,1,0,103,85
on,5,1,0,0,16,7
Wednesday,2,1,1,0,27,24
landed,1,1,0,0,57,6
in,5,1,0,0,6,9
emergency,2,1,0,0,196,135
at,5,1,0,0,34,20
Sofia,2,1,1,0,50,49
airport,2,1,0,0,156,67
after,5,1,0,0,79,8
receiving,1,1,0,0,15,11
a,7,1,0,0,10,16
bomb,2,1,0,0,61,1
threat,2,1,0,0,3,20
;,9,1,0,0,4,4
said,1,1,0,0,12,27
an,7,1,0,0,9,15
airport,2,1,0,0,156,67
official,2,1,0,0,8,23
.,9,1,0,0,5,5
