Health,2,1,1,0,30,32
officials,2,1,0,0,8,66
said,1,1,0,0,12,27
the,7,1,0,0,3,3
surgeon,2,1,0,0,60,7
told,1,1,0,0,7,37
authorities,2,1,0,0,96,14
he,6,1,0,0,30,3
stored,1,1,0,0,23,6
the,7,1,0,0,3,3
foot,2,1,0,0,18,64
in,5,1,0,0,6,9
his,6,1,0,0,51,31
freezer,2,1,0,0,29,8
at,5,1,0,0,34,20
home,2,1,0,0,65,47
;,9,1,0,0,4,4
but,10,1,0,0,58,43
the,7,1,0,0,3,3
freezer,2,1,0,0,29,8
recently,4,1,0,0,15,36
broke,1,1,0,0,68,92
down,4,1,0,0,83,96
and,10,1,0,0,9,10
the,7,1,0,0,3,3
contents,2,1,0,0,11,29
spoiled,3,1,0,0,85,6
.,9,1,0,0,5,5
