American,2,1,1,0,138,15
Dennis,2,1,1,0,28,31
Mitchell,2,1,1,0,33,38
upstaged,1,1,0,0,131,6
a,7,1,0,0,10,16
trio,2,1,0,0,67,184
of,5,1,0,0,8,13
past,3,1,0,0,41,19
and,10,1,0,0,9,10
present,3,1,0,0,24,25
Olympic,2,1,1,0,193,71
100,8,1,0,0,93,62
metres,2,1,0,0,64,14
champions,2,1,0,0,42,40
on,5,1,0,0,16,7
Friday,2,1,1,0,29,24
with,5,1,0,0,25,32
a,7,1,0,0,10,16
storming,3,1,0,0,23,11
victory,2,1,0,0,103,53
at,5,1,0,0,34,20
the,7,1,0,0,3,3
Brussels,2,1,1,0,68,66
grand,3,1,0,0,81,10
prix,2,1,0,0,24,153
.,9,1,0,0,5,5
