Lying,1,1,1,0,1,11
three,8,1,0,0,3,88
points,2,1,0,0,43,29
behind,5,1,0,0,17,10
Alania,2,1,1,0,55,49
and,10,1,0,0,9,10
two,8,1,0,0,104,99
behind,5,1,0,0,17,10
Dynamo,2,1,1,0,1,1
Moscow,2,1,1,0,37,91
;,9,1,0,0,4,4
the,7,1,0,0,3,3
Volgograd,2,1,1,0,171,52
side,2,1,0,0,73,74
have,1,1,0,0,19,41
a,7,1,0,0,10,16
game,2,1,0,0,98,47
in,5,1,0,0,6,9
hand,2,1,0,0,19,10
over,5,1,0,0,110,8
the,7,1,0,0,3,3
leaders,2,1,0,0,48,34
and,10,1,0,0,9,10
two,8,1,0,0,104,99
over,5,1,0,0,110,8
the,7,1,0,0,3,3
Moscow,2,1,1,0,37,91
club,2,1,0,0,95,1
.,9,1,0,0,5,5
