Lynagh,2,1,1,0,1,113
kicked,1,1,0,0,141,6
five,8,1,0,0,39,41
penalties,2,1,0,0,52,14
and,10,1,0,0,9,10
a,7,1,0,0,10,16
conversion,2,1,0,0,11,7
from,5,1,0,0,29,54
his,6,1,0,0,51,31
six,8,1,0,0,73,153
attempts,2,1,0,0,34,29
at,5,1,0,0,34,20
goal,2,1,0,0,71,23
to,10,1,0,0,7,12
steer,1,1,0,0,23,8
his,6,1,0,0,51,31
multi-national,3,1,0,0,136,23
Saracens,2,1,1,0,12,40
side,2,1,0,0,73,74
to,10,1,0,0,7,12
a,7,1,0,0,10,16
25-23,3,1,0,0,187,171
home,2,1,0,0,65,47
win,1,1,0,0,25,9
and,10,1,0,0,9,10
offer,1,1,0,0,8,8
millionaire,2,1,0,0,33,22
backer,2,1,0,0,46,8
Nigel,2,1,1,0,145,80
Wray,2,1,1,0,1,24
an,7,1,0,0,9,15
early,3,1,0,0,119,36
return,2,1,0,0,15,102
on,5,1,0,0,16,7
his,6,1,0,0,51,31
big,3,1,0,0,127,1
investment,2,1,0,0,6,25
in,5,1,0,0,6,9
the,7,1,0,0,3,3
north,2,1,0,0,40,32
London,2,1,1,0,59,7
club,2,1,0,0,95,1
.,9,1,0,0,5,5
