Christie,2,1,1,0,42,158
will,10,1,0,0,25,38
run,1,1,0,0,90,161
the,7,1,0,0,3,3
anchor,2,1,0,0,9,30
leg,2,1,0,0,48,1
after,5,1,0,0,79,8
Canada,2,1,1,0,38,118
's,10,1,0,0,32,35
Bailey,2,1,1,0,46,65
;,9,1,0,0,4,4
American,2,1,1,0,138,15
Johnson,2,1,1,0,118,7
and,10,1,0,0,9,10
Olympic,3,1,1,0,193,71
silver,2,1,0,0,73,8
medallist,2,1,0,0,64,19
Fredericks,2,1,1,0,29,98
have,1,1,0,0,19,41
run,1,1,0,0,90,161
the,7,1,0,0,3,3
first,3,1,0,0,39,19
three,8,1,0,0,3,88
stages,2,1,0,0,23,14
of,5,1,0,0,8,13
the,7,1,0,0,3,3
relay,2,1,0,0,15,24
.,9,1,0,0,5,5
