In,5,1,1,0,6,9
a,7,1,0,0,10,16
break,2,1,0,0,68,195
from,5,1,0,0,29,54
tradition,2,1,0,0,67,7
;,9,1,0,0,4,4
the,7,1,0,0,3,3
Open,2,1,1,0,117,26
did,1,1,0,0,54,27
not,4,1,0,0,40,64
seed,1,1,0,0,22,6
in,5,1,0,0,6,9
strict,3,1,0,0,23,100
accordance,2,1,0,0,112,33
with,5,1,0,0,25,32
ATP,2,1,1,1,34,1
rankings,2,1,0,0,82,104
;,9,1,0,0,4,4
instead,4,1,0,0,6,52
taking,1,1,0,0,78,11
into,5,1,0,0,6,12
account,2,1,0,0,112,25
other,3,1,0,0,178,8
factors,2,1,0,0,97,34
that,7,1,0,0,3,20
raised,1,1,0,0,82,6
objections,2,1,0,0,1,40
of,5,1,0,0,8,13
favourtism,2,1,0,0,97,1
toward,5,1,0,0,7,76
U.S.,2,1,1,0,111,87
players,2,1,0,0,76,34
.,9,1,0,0,5,5
