Doctors,2,1,1,0,83,34
caring,1,1,0,0,38,11
for,5,1,0,0,18,30
Mother,2,1,1,0,37,8
Teresa,2,1,1,0,77,1
in,5,1,0,0,6,9
a,7,1,0,0,10,16
Calcutta,2,1,1,0,38,108
hospital,2,1,0,0,65,23
said,1,1,0,0,12,27
on,5,1,0,0,16,7
Saturday,2,1,1,0,12,24
that,5,1,0,0,3,20
her,6,1,0,0,30,8
fever,2,1,0,0,109,8
had,1,1,0,0,19,52
fallen,1,1,0,0,97,26
and,10,1,0,0,9,10
her,6,1,0,0,30,8
malaria,2,1,0,0,20,49
was,1,1,0,0,26,21
under,5,1,0,0,70,8
control,2,1,0,0,11,149
but,10,1,0,0,58,43
she,6,1,0,0,63,3
remained,1,1,0,0,15,6
on,5,1,0,0,16,7
a,7,1,0,0,10,16
respirator,2,1,0,0,15,30
in,5,1,0,0,6,9
intensive,3,1,0,0,6,41
care,2,1,0,0,38,22
.,9,1,0,0,5,5
