If,5,1,1,0,194,173
the,7,1,0,0,3,3
third,3,1,0,0,3,76
vote,2,1,0,0,171,50
fails,1,1,0,0,97,66
to,10,1,0,0,7,12
give,1,1,0,0,159,41
either,10,1,0,0,1,8
Meri,2,1,1,0,64,1
or,10,1,0,0,116,30
Ruutel,2,1,1,0,90,80
68,8,1,0,0,1,1
votes,2,1,0,0,171,14
;,9,1,0,0,4,4
the,7,1,0,0,3,3
parliamentary,3,1,0,0,41,53
speaker,2,1,0,0,85,8
will,10,1,0,0,25,38
convene,1,1,0,0,11,51
an,7,1,0,0,9,15
electoral,3,1,0,0,149,23
college,2,1,0,0,11,77
of,5,1,0,0,8,13
101,8,1,0,0,93,1
MPs,2,1,1,0,1,130
and,10,1,0,0,9,10
273,8,1,0,0,1,1
local,3,1,0,0,59,23
goverment,2,1,0,0,71,25
representatives,2,1,0,0,15,14
to,10,1,0,0,7,12
hold,1,1,0,0,65,37
a,7,1,0,0,10,16
new,3,1,0,0,36,73
poll,2,1,0,0,43,38
that,7,1,0,0,3,20
could,10,1,0,0,11,37
include,1,1,0,0,6,74
new,3,1,0,0,36,73
nominations,2,1,0,0,40,40
.,9,1,0,0,5,5
