But,10,1,1,0,58,43
these,7,1,0,0,3,48
concerns,2,1,0,0,11,40
were,1,1,0,0,27,22
irrelevant,3,1,0,0,144,25
;,9,1,0,0,4,4
a,7,1,0,0,10,16
Singapore,2,1,1,0,73,22
trader,2,1,0,0,67,8
said,1,1,0,0,12,27
;,9,1,0,0,4,4
despite,5,1,0,0,28,50
a,7,1,0,0,10,16
forecast,2,1,0,0,18,19
that,5,1,0,0,3,20
domestic,3,1,0,0,83,71
Chinese,3,1,1,0,42,48
copper,2,1,0,0,11,8
demand,2,1,0,0,28,10
could,10,1,0,0,11,37
hit,1,1,0,0,51,46
one,8,1,0,0,16,51
million,8,1,0,0,33,7
tonnes,2,1,0,0,7,14
this,7,1,0,0,3,31
year,2,1,0,0,94,55
.,9,1,0,0,5,5
