Mother,2,1,1,0,37,8
Teresa,2,1,1,0,77,1
set,1,1,0,0,22,57
up,10,1,0,0,131,68
her,6,1,0,0,30,8
first,3,1,0,0,39,19
home,2,1,0,0,65,47
for,5,1,0,0,18,30
the,7,1,0,0,3,3
dying,1,1,0,0,1,11
in,5,1,0,0,6,9
a,7,1,0,0,10,16
Hindu,2,1,1,0,51,1
rest,2,1,0,0,15,19
house,2,1,0,0,65,48
in,5,1,0,0,6,9
Calcutta,2,1,1,0,38,108
after,5,1,0,0,79,8
she,6,1,0,0,63,3
saw,1,1,0,0,12,183
a,7,1,0,0,10,16
penniless,3,1,0,0,52,75
woman,2,1,0,0,49,15
turned,1,1,0,0,137,6
away,10,1,0,0,1,24
by,5,1,0,0,75,61
a,7,1,0,0,10,16
city,2,1,0,0,146,59
hospital,2,1,0,0,65,23
.,9,1,0,0,5,5
