They,6,1,1,0,3,65
said,1,1,0,0,12,27
a,7,1,0,0,10,16
fire,2,1,0,0,39,22
broke,1,1,0,0,68,92
out,10,1,0,0,100,43
at,5,1,0,0,34,20
Shul'ala,2,1,1,0,63,137
restaurant,2,1,0,0,15,25
in,5,1,0,0,6,9
the,7,1,0,0,3,3
early,3,1,0,0,119,36
hours,2,1,0,0,65,34
on,5,1,0,0,16,7
Saturday,2,1,1,0,12,24
in,5,1,0,0,6,9
al-Daih,3,1,0,0,55,1
village,2,1,0,0,103,77
;,9,1,0,0,4,4
five,8,1,0,0,39,41
km,2,1,0,0,1,1
(,9,1,0,0,13,17
three,8,1,0,0,3,88
miles,2,1,0,0,33,14
),9,1,0,0,14,18
west,2,1,0,0,27,19
of,5,1,0,0,8,13
the,7,1,0,0,3,3
capital,2,1,0,0,38,23
Manama,2,1,1,0,20,1
.,9,1,0,0,5,5
