Interfax,4,1,1,0,6,1
said,1,1,0,0,12,27
Judge,2,1,1,0,105,77
Olga,2,1,1,0,193,1
Lavrentyeva,2,1,1,0,57,174
;,9,1,0,0,4,4
28,8,1,0,0,201,146
;,9,1,0,0,4,4
on,5,1,0,0,16,7
Thursday,2,1,1,0,3,24
ordered,1,1,0,0,116,6
the,7,1,0,0,3,3
confiscation,2,1,0,0,11,7
of,5,1,0,0,8,13
several,3,1,0,0,22,23
overcoats,2,1,0,0,110,29
;,9,1,0,0,4,4
suits,2,1,0,0,60,29
and,10,1,0,0,9,10
shirts,2,1,0,0,63,29
which,7,1,0,0,35,44
vendor,1,1,0,0,157,30
Valery,2,1,1,0,164,53
Ivankov,2,1,1,0,1,1
;,9,1,0,0,4,4
41,8,1,0,0,1,1
;,9,1,0,0,4,4
was,1,1,0,0,26,21
illegally,4,1,0,0,1,36
trading,1,1,0,0,67,11
on,5,1,0,0,16,7
Moscow,2,1,1,0,37,91
streets,2,1,0,0,23,29
and,10,1,0,0,9,10
fined,1,1,0,0,39,6
him,6,1,0,0,51,116
38;000,8,1,0,0,1,62
roubles,2,1,0,0,80,14
(,9,1,0,0,13,17
seven,8,1,0,0,22,26
dollars,2,1,0,0,83,34
),9,1,0,0,14,18
.,9,1,0,0,5,5
